decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2013-12-30,0.3635029028484359,0.14999999069266726,0.05455657943363777,0.018787449774750782,0.18510192505640105,0.011791046089591806,8.471567869348635e-09,0.1806312184732119,5.688658195470602e-09,0.035628825680319234,4.77907582691246e-08,3.0,0.650625783282019,0.0003253128916410095,0.0999999972978137,0.1,1.0,optimal,0
2014-01-30,0.22016153644479972,0.1006298985136112,0.1186222025046479,0.0826000124024515,0.15349963084986534,0.11277434427075725,1.572701547483135e-09,0.10201508357957147,1.1239618976598896e-09,0.05533330824930544,0.05436398048832679,3.0,0.5915408671445735,0.0002957704335722868,0.07999999988401305,0.08,1.0,optimal,0
2014-02-28,0.22280398493299336,0.14524393022293944,0.10287725523108084,0.06902951456455327,0.2132170746417609,0.13351263773344177,0.004199575738214877,0.09907031329316267,6.343402134453785e-09,9.856139387191206e-10,0.01004570631283673,3.0,0.22658911803603887,0.00011329455901801943,0.07999999976229999,0.08,1.0,optimal,0
2014-03-31,0.34383354218632334,0.14477948417324926,0.12087353192539602,0.0415914395512209,0.24999999967679057,6.569792928614394e-09,2.0857445906239594e-10,0.09326064601638902,4.255334453941001e-10,3.8359538074998426e-11,0.005661349228370372,3.0,0.3438240332722656,0.0001719120166361328,0.0952988809914454,0.1,1.0,optimal,0
2014-04-30,0.36581290443861203,0.14999999959819924,0.08565402785736798,0.02153860409869645,0.24999999984650076,1.242851180413141e-08,7.589670204044588e-11,0.12699445080002578,1.6860209005747018e-10,5.002555674046652e-11,6.375615379075582e-10,3.0,0.12777034554059097,6.388517277029548e-05,0.09858783221194682,0.1,1.0,optimal,0
2014-05-30,0.2333877935747232,0.11947348931017567,0.09599672181001134,0.06864402974379935,0.20830769628548138,0.013942153988431773,1.6524191636494447e-09,0.11657480239611503,6.375301044743742e-09,0.07410156228928477,0.06957174257425723,3.0,0.4317170117221268,0.00021585850586106338,0.09999999988996057,0.1,1.0,optimal,0
2014-06-30,0.2543995359331932,0.12231365063979148,0.051252168323168236,0.09135885208562924,0.18092833176222553,0.03869642795827501,0.06652083842782845,0.11420192121231992,2.5181453294387006e-09,0.0803282605285449,1.061087862938505e-08,3.0,0.2850472520944905,0.00014252362604724524,0.09999999983788081,0.1,1.0,optimal,0
2014-07-31,0.3067386335027478,0.029831201194431323,0.05188462563718604,0.09274539535525597,0.2044656734490381,4.84478603804243e-10,2.515764028606583e-10,0.09653642281898013,0.1489979026415835,2.5510415637705076e-10,0.06880014440961794,3.0,0.5816772686426385,0.00029083863432131924,0.08588304092313609,0.1,1.0,optimal,0
2014-08-29,0.3899099991696597,0.0438552608841058,0.10693246373460698,0.05627983655572278,0.2422258889492352,4.3332102460214505e-09,1.427715135309513e-10,0.015030349254370218,0.0467903168505608,5.649047163490252e-11,0.0989758800692662,3.0,0.4247695078789111,0.00021238475393945555,0.09788572214929052,0.1,1.0,optimal,0
2014-09-30,0.22872910117472667,0.029444424038699252,0.12341187763070975,0.04979083829386917,0.15446860838849386,1.6859065613082153e-09,5.16977878561342e-10,0.06957670558877302,0.1945784584586278,2.5213149381047243e-10,0.14999998397108438,3.0,0.5189050328057192,0.0002594525164028596,0.07999999984959723,0.08,1.0,optimal,0
