date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2016-10-31,3,risk_on,optimal,0,0.22923413078162996,0.00011461706539081499,0.06999999996055063,0.07,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.30086294700241495,0.00015043147350120748,0.06999999984587094,0.07,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.2237697275834037,0.00011188486379170185,0.06999999993232578,0.07,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.15959764885748606,7.979882442874303e-05,0.06999999998078481,0.07,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.17247681949817903,8.623840974908951e-05,0.06999999985912646,0.07,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
2017-03-31,4,risk_on,optimal,0,0.15068787711218556,7.534393855609279e-05,0.06999999992342737,0.07,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.21534419940867844,0.00010767209970433922,0.06999999994255894,0.07,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.24417343876372705,0.00012208671938186352,0.06999999992821679,0.07,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal,0,0.13212217001400814,6.606108500700407e-05,0.06999999993706367,0.07,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.10008381929402968,5.004190964701484e-05,0.06999999993619652,0.07,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.0866396817159458,4.33198408579729e-05,0.0699999999970423,0.07,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal,0,0.1699735366282793,8.498676831413965e-05,0.06999999998050792,0.07,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.13786408420388935,6.893204210194468e-05,0.06999999995606147,0.07,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal,0,0.07543778142961502,3.771889071480751e-05,0.06999999992591885,0.07,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal,0,0.15151203176136027,7.575601588068014e-05,0.06999999997680567,0.07,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal_inaccurate,0,0.10234100446486243,5.1170502232431214e-05,0.06999999978343806,0.07,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.121278106957149,6.06390534785745e-05,0.06999999997647667,0.07,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.11378229316687671,5.6891146583438355e-05,0.06999999994100314,0.07,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.2791848759187737,0.00013959243795938687,0.06999999991886452,0.07,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal,0,0.2546090314389411,0.00012730451571947056,0.06999999987849591,0.07,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.18104666134288558,9.05233306714428e-05,0.06999999977335916,0.07,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.15707121514607075,7.853560757303537e-05,0.06999999981443142,0.07,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal,0,0.15046862621506624,7.523431310753312e-05,0.06999999998801726,0.07,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.16594918565038796,8.297459282519399e-05,0.06999999983766318,0.07,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.14487020250361668,7.243510125180834e-05,0.06999999998950672,0.07,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.08828417796220939,4.4142088981104696e-05,0.0699999999443664,0.07,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.2018799682217797,0.00010093998411088986,0.06999999991369107,0.07,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.37790683511152845,0.00018895341755576422,0.06999999996792781,0.07,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.1941106097169396,9.70553048584698e-05,0.06999999988060775,0.07,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
2019-03-29,4,neutral,optimal,0,0.16838339879946385,8.419169939973193e-05,0.06999999993381095,0.07,1.0,0.4173160216423335,0.5826781235273962,5.854831129692798e-06
2019-04-26,4,risk_on,optimal,0,0.15593806450551562,7.796903225275781e-05,0.06999999995130361,0.07,1.0,0.9999998571165736,1.428839525783003e-07,2.545819770680417e-22
2019-05-31,4,risk_on,optimal,0,0.2219348229478149,0.00011096741147390746,0.06999999995582373,0.07,1.0,0.9999992914565846,7.085441208477241e-07,7.598188276783456e-23
2019-06-28,4,risk_on,optimal,0,0.18419420052154042,9.209710026077021e-05,0.06999999994586244,0.07,1.0,0.9999997272225672,2.727771229041942e-07,8.39721810982686e-24
2019-07-31,4,risk_on,optimal,0,0.10887134199332199,5.4435670996660995e-05,0.06999999992494534,0.07,1.0,0.9999999282645174,7.173586038656897e-08,1.937369369935894e-23
2019-08-30,4,risk_on,optimal,0,0.14375732122733237,7.187866061366619e-05,0.06999999996784671,0.07,1.0,0.9999895402053405,1.045979393930518e-05,7.83692782629576e-62
2019-09-30,4,risk_on,optimal,0,0.28898832131554564,0.00014449416065777281,0.06999999981225302,0.07,1.0,0.999992732970925,7.267029375448708e-06,2.762410488796323e-54
2019-10-31,4,risk_on,optimal,0,0.30156448537795894,0.00015078224268897948,0.06999999959376607,0.07,1.0,0.9999945299482075,5.470052646676176e-06,5.927874011046964e-47
2019-11-29,4,risk_on,optimal,0,0.20564328958117387,0.00010282164479058694,0.06999999980806225,0.07,1.0,0.9999982370606709,1.7629394833655566e-06,1.399294821299445e-15
2019-12-30,4,risk_on,optimal,0,0.33680602363548906,0.00016840301181774453,0.06999999998373804,0.07,1.0,0.9999980385201662,1.961479408571867e-06,4.7090424341772445e-46
2020-01-23,4,risk_on,optimal,0,0.2129549733643378,0.00010647748668216891,0.0699999995393982,0.07,1.0,0.9999998337243735,1.6627529486546402e-07,9.549165078980183e-17
2020-02-28,4,neutral,optimal,0,0.3240445213335672,0.0001620222606667836,0.06999999999593307,0.07,1.0,6.449486210917038e-20,1.0,1.0859290591320661e-17
2020-03-31,4,stress,optimal,0,0.2220269354969382,0.0001110134677484691,0.07204575973362949,0.07,1.0,9.201415001633368e-88,2.7888969068419406e-29,1.0
2020-04-30,4,stress,optimal,0,0.17435236311822971,8.717618155911486e-05,0.07149054682921217,0.07,1.0,4.36833266488056e-51,8.614310952118477e-10,0.999999999137799
2020-05-29,4,stress,optimal,0,0.08455905025194366,4.2279525125971827e-05,0.07053389707508155,0.07,1.0,2.6247981492318958e-18,0.0004763274963996608,0.9995236725031252
2020-06-30,4,stress,optimal,0,0.08357062814537866,4.178531407268933e-05,0.06999999996474006,0.07,1.0,2.8841908152178605e-14,5.658494565439508e-05,0.9999434150543542
2020-07-31,4,neutral,optimal,0,0.15217355069064592,7.608677534532296e-05,0.0700000000860808,0.07,1.0,0.00022058278062116594,0.9997510501755918,2.8367044424388296e-05
2020-08-28,4,neutral,optimal,0,0.11542760926918522,5.771380463459261e-05,0.06999999999677958,0.07,1.0,0.0002293413102337102,0.9997706586893114,3.1435203607167195e-44
2020-09-30,4,stress,optimal,0,0.06732900531218473,3.366450265609237e-05,0.06999999998776017,0.07,1.0,6.717375799146777e-06,1.843110245473895e-06,0.9999914395141671
2020-10-30,4,neutral,optimal,0,0.11166999080573745,5.583499540286873e-05,0.06999999998433658,0.07,1.0,6.09088414048622e-17,1.0,3.331702125991472e-45
2020-11-30,4,stress,optimal,0,0.13919672310716744,6.959836155358372e-05,0.0699999999956894,0.07,1.0,0.0753460160336014,0.0789026378693124,0.8457513460963906
2020-12-30,4,neutral,optimal,0,0.15902094094297042,7.951047047148522e-05,0.0699999999960315,0.07,1.0,0.07768448422291803,0.9223155157766662,1.0129150437103239e-41
2021-01-29,4,stress,optimal,0,0.16094580564659816,8.047290282329908e-05,0.0699999999342054,0.07,1.0,1.2235211441396913e-13,0.0037033301018928218,0.9962966698978876
2021-02-26,4,neutral,optimal,0,0.1264458512078241,6.322292560391205e-05,0.06999999993338912,0.07,1.0,1.5014286794253e-10,0.9460915435176087,0.05390845633175631
2021-03-31,4,neutral,optimal,0,0.10716156713355245,5.358078356677623e-05,0.069999999976341,0.07,1.0,0.01138857522431471,0.9886114247760919,2.3238991804820953e-20
2021-04-30,4,risk_on,optimal,0,0.09067408322667198,4.533704161333599e-05,0.0699999999465948,0.07,1.0,0.9996336067883416,0.00036470149248123075,1.691719010946569e-06
2021-05-28,4,risk_on,optimal,0,0.21909277754615739,0.0001095463887730787,0.06999999998421506,0.07,1.0,0.998211999403361,0.0017863700899083607,1.630506261138101e-06
2021-06-30,5,risk_on,optimal,0,0.20231921036572684,0.00010115960518286342,0.06999999995791605,0.07,1.0,0.9999616540229811,3.8345854027267416e-05,1.237845077500186e-10
2021-07-30,5,risk_on,optimal,0,0.22466008742295088,0.00011233004371147544,0.06999999983342942,0.07,1.0,0.5534124192349671,0.4463691295455242,0.00021845121988013655
2021-08-31,5,risk_on,optimal,0,0.12880423214668713,6.440211607334356e-05,0.06999999991771412,0.07,1.0,0.9999583850841138,4.1315688784189196e-05,2.992267911671465e-07
2021-09-30,5,risk_on,optimal,0,0.2181014286116511,0.00010905071430582556,0.0699999999900619,0.07,1.0,0.9914080253516937,0.0012419028267334708,0.007350071821510952
2021-10-29,5,risk_on,optimal,0,0.14397645128884928,7.198822564442464e-05,0.06999999996975463,0.07,1.0,0.999968067837997,1.333697393539713e-05,1.8595187602316766e-05
2021-11-30,5,stress,optimal,0,0.182696603985677,9.13483019928385e-05,0.06999999993724325,0.07,1.0,0.17431039924444483,0.15575681489484622,0.6699327858599543
2021-12-30,5,risk_on,optimal,0,0.16104678874321016,8.052339437160508e-05,0.06999999990305293,0.07,1.0,0.9998490343155453,0.0001008043689021047,5.0161315556029985e-05
2022-01-28,5,neutral,optimal,0,0.16330905606449336,8.165452803224669e-05,0.06999999990991232,0.07,1.0,2.2355232599985437e-05,0.9999776447682489,2.4432772711562217e-18
2022-02-28,5,stress,optimal,0,0.27697808008091024,0.00013848904004045513,0.06999999993608713,0.07,1.0,2.7333805650014942e-06,0.0002034284135659336,0.9997938382051057
2022-03-31,5,neutral,optimal,0,0.24350164959788503,0.00012175082479894252,0.06999999998254444,0.07,1.0,8.433214478044103e-07,0.9999977504856197,1.4061923022700847e-06
2022-04-28,5,neutral,optimal,0,0.1801702544211409,9.008512721057045e-05,0.06999999999828653,0.07,1.0,4.2622890401408e-16,0.9986939426716601,0.0013060573286136506
2022-05-31,5,neutral,optimal,0,0.16511928964192946,8.255964482096472e-05,0.06999999998029854,0.07,1.0,1.1858698315031253e-12,0.9999765669216509,2.343307715561706e-05
2022-06-30,5,neutral,optimal,0,0.12137399910322284,6.0686999551611424e-05,0.06999999999422797,0.07,1.0,4.087638886362077e-11,0.9999999999545253,5.234055123526202e-12
2022-07-29,5,neutral,optimal,0,0.21846393496182903,0.00010923196748091451,0.06999999999644306,0.07,1.0,1.315169366727679e-06,0.9999986848315083,5.260548982213549e-16
2022-08-31,5,stress,optimal,0,0.3046510967524908,0.0001523255483762454,0.06999999996948507,0.07,1.0,9.826920649006278e-07,2.05097785172713e-06,0.9999969663304541
2022-09-30,5,neutral,optimal,0,0.2688289489747445,0.00013441447448737226,0.0699999999186312,0.07,1.0,7.648193583533017e-18,0.9999988740170893,1.1259831542007159e-06
2022-10-31,5,neutral,optimal,0,0.16039226219836747,8.019613109918373e-05,0.06999999999714741,0.07,1.0,1.6636500592065313e-14,0.9999479525497968,5.204745036135282e-05
2022-11-30,5,neutral,optimal,0,0.10551538861970194,5.2757694309850976e-05,0.06999999998186987,0.07,1.0,2.8137231639266462e-08,0.9999928322779347,7.1395854027038695e-06
2022-12-30,5,neutral,optimal,0,0.10066864950103042,5.033432475051521e-05,0.06999999990098581,0.07,1.0,2.918450244208261e-08,0.9999996007410006,3.7007454311985574e-07
2023-01-31,5,neutral,optimal,0,0.22731985591706838,0.0001136599279585342,0.06999999998670428,0.07,1.0,0.000241504921016314,0.999758409198221,8.588155533748143e-08
2023-02-28,5,stress,optimal,0,0.2946031766210965,0.00014730158831054824,0.06999999997173974,0.07,1.0,0.00010330984383506596,4.3124308129054425e-51,0.9998966901565891
2023-03-31,5,neutral,optimal,0,0.14544154340084015,7.272077170042007e-05,0.06999999998887135,0.07,1.0,2.5493493611094297e-12,0.9999976495610436,2.3504362000122485e-06
2023-04-28,5,stress,optimal,0,0.09259255305270289,4.6296276526351444e-05,0.06999999995479168,0.07,1.0,0.000431446002272349,1.193888876989733e-67,0.9995685539980503
2023-05-31,5,neutral,optimal,0,0.17782264972478834,8.891132486239418e-05,0.06999999997300727,0.07,1.0,0.00024050376211596226,0.999759496237046,2.3745792059972712e-14
2023-06-30,5,neutral,optimal,0,0.1655289495272081,8.276447476360405e-05,0.0699999999871922,0.07,1.0,0.48570249340586313,0.5142782735333896,1.9233059560314475e-05
2023-07-31,5,neutral,optimal,0,0.15001051154252634,7.500525577126317e-05,0.06999999994132546,0.07,1.0,0.00018074338459670938,0.9998191990245052,5.759038546033516e-08
2023-08-31,5,neutral,optimal,0,0.2265118915218178,0.0001132559457609089,0.0699999999904367,0.07,1.0,0.0005097552971657278,0.9994902079901808,3.6713153214546965e-08
2023-09-28,5,risk_on,optimal,0,0.24111664373210207,0.00012055832186605103,0.06999999984059634,0.07,1.0,0.9998612445028596,4.167138248384263e-53,0.0001387554977625904
2023-10-31,5,risk_on,optimal,0,0.26941902081600777,0.0001347095104080039,0.06999999993322314,0.07,1.0,0.9994816516920647,8.790293227038545e-46,0.0005183483079124999
2023-11-30,5,risk_on,optimal,0,0.270126805820072,0.000135063402910036,0.06999999998521912,0.07,1.0,0.9999999911196937,2.1868568579821525e-73,8.881300397376137e-09
2023-12-29,5,risk_on,optimal,0,0.13717633552853034,6.858816776426517e-05,0.06999999998707908,0.07,1.0,0.9999979076004882,2.0923990270909028e-06,2.156942653079504e-19
2024-01-31,5,risk_on,optimal,0,0.12282713180655791,6.141356590327895e-05,0.0699999999714645,0.07,1.0,0.5089948574411712,0.4910037734471438,1.3691109069591182e-06
2024-02-29,5,risk_on,optimal,0,0.0878676355007314,4.39338177503657e-05,0.06999999999338342,0.07,1.0,0.9999975749426385,2.425056713552909e-06,1.8594827663030085e-18
2024-03-28,5,risk_on,optimal,0,0.15664754914870316,7.832377457435159e-05,0.06999999992165046,0.07,1.0,0.9999982239585135,1.7760419438951135e-06,1.395018891530355e-18
2024-04-30,5,risk_on,optimal,0,0.16604996032811292,8.302498016405647e-05,0.06999999989614746,0.07,1.0,0.5035960715265597,0.4963929015033452,1.10269712818005e-05
2024-05-31,5,risk_on,optimal,0,0.14179082277401187,7.089541138700594e-05,0.06999999979445334,0.07,1.0,0.9999985346705038,5.661626602923565e-68,1.465328506874262e-06
2024-06-28,5,risk_on,optimal,0,0.1549818875717613,7.749094378588064e-05,0.06999999996908315,0.07,1.0,0.9999999664178182,7.447931714409395e-77,3.358246452866125e-08
2024-07-31,5,risk_on,optimal,0,0.084136271289664,4.2068135644832e-05,0.06999999995839855,0.07,1.0,0.9981922141882684,0.0018077855688492306,2.4292764844023684e-10
2024-08-30,5,neutral,optimal,0,0.1044031165093652,5.2201558254682604e-05,0.06999999999123374,0.07,1.0,0.3471184802863072,0.6528804095433036,1.110169040780159e-06
2024-09-30,5,risk_on,optimal,0,0.17183477763895497,8.591738881947748e-05,0.07296304997739173,0.07,1.0,0.9990283846726797,0.0009716152609793535,6.582413902188142e-11
2024-10-31,5,neutral,optimal,0,0.1325616799887228,6.62808399943614e-05,0.0699999999396364,0.07,1.0,6.7199076272606e-05,0.9999308628102217,1.9381141110063267e-06
2024-11-29,5,risk_on,optimal,0,0.07225314273152922,3.612657136576461e-05,0.0699999998778185,0.07,1.0,0.6755382026325801,0.32445898527343325,2.8120939729584554e-06
2024-12-30,5,neutral,optimal,0,0.2523425653945434,0.00012617128269727172,0.06999999984735335,0.07,1.0,0.45118356707027396,0.5487247042323431,9.172869837474487e-05
2025-01-27,5,risk_on,optimal,0,0.17313092254348172,8.656546127174086e-05,0.0699999999472072,0.07,1.0,0.5256680170903872,0.4742257877032607,0.00010619520485061987
2025-02-28,5,neutral,optimal,0,0.14701845038777694,7.350922519388847e-05,0.06999999986424876,0.07,1.0,0.47641091905974203,0.5231400270628171,0.00044905387630532267
2025-03-31,5,risk_on,optimal,0,0.12579559989597414,6.289779994798707e-05,0.06999999990424031,0.07,1.0,0.502161689199155,0.49761006933755614,0.00022824146194278569
2025-04-30,5,stress,optimal,0,0.19917250205693307,9.958625102846653e-05,0.06999999996192106,0.07,1.0,0.07921048467133893,0.07913872923750448,0.841650786091586
2025-05-30,5,risk_on,optimal,0,0.10869463695771236,5.434731847885618e-05,0.06999999996831584,0.07,1.0,0.9999762124089866,4.2494860751512155e-43,2.3787592037300736e-05
2025-06-30,5,neutral,optimal,0,0.13545811729153925,6.772905864576963e-05,0.06999999986376748,0.07,1.0,4.2320416217853756e-05,0.9999563102168422,1.3693671252621339e-06
2025-07-31,5,risk_on,optimal,0,0.12360258445995206,6.180129222997603e-05,0.06999999988928607,0.07,1.0,0.5112274587239919,0.48875531243949283,1.7228836302818912e-05
2025-08-29,5,neutral,optimal,0,0.1929527888947389,9.647639444736945e-05,0.06999999994704294,0.07,1.0,0.4763870062580789,0.5235976275554949,1.5366187928671284e-05
2025-09-30,5,neutral,optimal,0,0.19975755411909352,9.987877705954676e-05,0.0699999998983366,0.07,1.0,0.4824092846526728,0.5175579386630604,3.277668273774958e-05
2025-10-31,5,risk_on,optimal,0,0.12363512572083202,6.181756286041601e-05,0.0699999998817343,0.07,1.0,0.505237204764544,0.49471954086231185,4.32543729434559e-05
2025-11-28,5,risk_on,optimal,0,0.21261769931771554,0.00010630884965885777,0.06999999959084775,0.07,1.0,0.9999870673672823,1.9537891890864996e-43,1.2932633714009605e-05
2025-12-30,5,risk_on,optimal,0,0.15193707635476764,7.596853817738382e-05,0.06999999999592027,0.07,1.0,0.5004509816900601,0.4995165407078393,3.247760193640043e-05
