decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2007-01-31,0.20000000019685799,0.09630717945555257,0.09071072758470901,0.08827523803038193,0.10574540482634759,0.10226339778126173,0.06832410159878184,0.092557318321056,0.0672907596248919,0.0,0.08852587258015963,1.0,0.2237304541092005,0.00011186522705460026,0.07019265660208396,0.07,1.0,optimal,0
2007-02-28,0.20000000007029364,0.09149692082579289,0.0915217782856934,0.08791622117661353,0.09961728283196486,0.09536056382292278,0.0711367570228671,0.0989104238725448,0.08425084681194059,0.0,0.07978920527936641,1.0,0.045384661202677215,2.2692330601338608e-05,0.07051183206286851,0.07,1.0,optimal,0
2007-03-30,0.20000000041417693,0.10559983191892144,0.09127768016950161,0.083906688487393,0.08916395784238074,0.08271974876669322,0.0811956058087028,0.0706533560478444,0.12626732993714349,0.0,0.06921580060724242,1.0,0.12174553177027628,6.087276588513814e-05,0.06999999998611256,0.07,1.0,optimal,0
2007-04-27,0.2000000000834621,0.09383128168791935,0.09080618605494545,0.0872488009853195,0.09478266786436357,0.09143337295560197,0.06592489849814488,0.08390046090648107,0.11395859856841536,0.0,0.07811373239534669,1.0,0.11904073990734386,5.952036995367193e-05,0.07000000006997058,0.07,1.0,optimal,0
2007-05-31,0.20000000003235902,0.09303766661940965,0.08893094924648245,0.08513965074743783,0.09653004813005518,0.09097863388313744,0.07442024216244007,0.08786502525367625,0.10020604883801044,0.0,0.08289173508699173,1.0,0.059087524452841975,2.9543762226420986e-05,0.07000000001029229,0.07,1.0,optimal,0
2007-06-29,0.20000000015744004,0.10207011571719135,0.0985449708356478,0.09511947252905865,0.09019021073718844,0.10578649240552011,0.07016365119553815,0.09588025592175543,0.05345064392884334,0.0,0.08879418657181666,1.0,0.09294568340352856,4.647284170176428e-05,0.07003109763393525,0.07,1.0,optimal,0
2007-07-31,0.2000000000903953,0.10242946813844317,0.0928340235805801,0.09552922078399094,0.08481419592375554,0.10310024308815853,0.07595950048609162,0.08856489389226342,0.07136492500342624,0.0,0.08540352901289505,1.0,0.042407370132045166,2.1203685066022583e-05,0.07036059232145862,0.07,1.0,optimal,0
2007-08-31,0.20000000004309068,0.09940993004856882,0.09577462151045599,0.09784510571797478,0.07020066338776394,0.11104917929022645,0.06950722946187543,0.09392604681076493,0.0733429506018831,0.0,0.08894427312739576,1.0,0.05752827320546049,2.8764136602730244e-05,0.07076276037543715,0.07,1.0,optimal,0
2007-09-28,0.20000000008618452,0.09956447634353084,0.09358683149125298,0.09571041294199135,0.07579655808071645,0.10954022010168078,0.08476904346253523,0.08918281008906319,0.0688230294882789,0.0,0.08302661791476568,2.0,0.03435174878694894,1.717587439347447e-05,0.0705613581737017,0.07,1.0,optimal,0
2007-10-31,0.20000000001218002,0.0969930662177097,0.0896719999996498,0.09246097166193774,0.08456320794247119,0.11001947084848059,0.07726017281858516,0.08754102829121993,0.08202416470564951,0.0,0.07946591750211639,2.0,0.05160436080033093,2.5802180400165466e-05,0.07026892713830309,0.07,1.0,optimal,0
2007-11-30,0.20000000018468772,0.11355000506999922,0.10278003123409532,0.10545660869431937,0.06038607259088874,0.12206454070054325,0.07049648508240505,0.09148211298154896,0.039036512534525135,0.0,0.09474763092698721,2.0,0.11933181026643809,5.9665905133219046e-05,0.07080359686631846,0.07,1.0,optimal,0
2007-12-28,0.20000000007435062,0.09960906355409524,0.1001138527348979,0.10341455337888096,0.036532123452717204,0.12525896937032518,0.09112540720094085,0.09150191070034534,0.06203037620369718,0.0,0.09041374332974943,2.0,0.08150997827650021,4.0754989138250104e-05,0.07129880787292481,0.07,1.0,optimal,0
2008-01-31,0.20000000003246612,0.06699752371652824,0.11396513836513902,0.11694728416896712,0.032588042344274086,0.1373003397430763,0.09728956460790442,0.08199360190662143,0.05306576888288196,0.0,0.09985273623214115,2.0,0.08727370826482315,4.363685413241158e-05,0.07402016846936785,0.07,1.0,optimal,0
2008-02-29,0.20000000019482267,0.05872124731203958,0.11510926459523474,0.11919698629960537,0.033940614008955136,0.13787153734861618,0.10045412912755872,0.08578584329990042,0.04920999395062613,0.0,0.09971038386264112,2.0,0.05389591978610726,2.694795989305363e-05,0.0744275406448116,0.07,1.0,optimal,0
2008-03-31,0.20000000023409523,0.06486474845302267,0.13516282379324726,0.14204495605490536,0.053348658315926625,0.1211988207666153,0.053259813453767936,0.08357928121978879,0.02797880560133291,0.0,0.11856209210729783,2.0,0.14928865760628485,7.464432880314243e-05,0.07748939994356374,0.07,1.0,optimal,0
2008-04-30,0.20000000010743466,0.07138178027567867,0.1277330376373283,0.1317241026650862,0.05587557446650064,0.12706627712643334,0.07723665767012444,0.06397646214869834,0.027674924358103554,0.0,0.11733118354461178,2.0,0.08617577038344541,4.3087885191722706e-05,0.07562820801133338,0.07,1.0,optimal,0
2008-05-30,0.20000000026592404,0.10792307657800353,0.11616803350941052,0.12008067861354123,0.05609942827374777,0.11276152800723359,0.07192648011535295,0.08382918155046061,0.022856666925533443,0.0,0.1083549261607924,2.0,0.11186162344538922,5.593081172269461e-05,0.07403669018683151,0.07,1.0,optimal,0
2008-06-30,0.200000000076991,0.11664425839049121,0.12031285995212469,0.12413147507544553,0.049140949844140844,0.11270521237319268,0.07536225673172187,0.08037806226610891,0.012155737121186998,0.0,0.10916918816859611,2.0,0.045724606883523304,2.2862303441761653e-05,0.07421409913078929,0.07,1.0,optimal,0
2008-07-31,0.20000000019961595,0.07994482250931625,0.12083164012292634,0.1256354797586672,0.03729490160158962,0.12579358159753057,0.08266386197742119,0.09546142381110578,0.01968139105323851,0.0,0.11269289736858853,2.0,0.09189319091607327,4.5946595458036635e-05,0.07498205604393347,0.07,1.0,optimal,0
2008-08-29,0.20000000000835672,0.09808453356720524,0.12762602505333678,0.13126167132927044,0.04079352135435319,0.10401348901759351,0.06227773711128972,0.08865759149119967,0.016692014976045378,0.0,0.13059341609134945,2.0,0.06545642205393828,3.272821102696914e-05,0.07575731612160182,0.07,1.0,optimal,0
2008-09-26,0.20000000001411225,0.05942602644478262,0.14232561129392848,0.13906416577939723,0.029047013334415197,0.11789946655592747,0.05376627530064596,0.10136046924047894,0.012365294180874504,0.0,0.1447456778554372,2.0,0.11675211585172404,5.837605792586202e-05,0.08357555234723661,0.07,1.0,optimal,0
2008-10-31,0.20000000000337054,0.015799625940340237,0.2308674845239626,0.22978976569324305,0.008890426820336927,0.0794999161769676,0.03772090570425817,0.021539688868534003,0.025892186324616654,0.0,0.1499999999443701,2.0,0.3747120030696178,0.00018735600153480891,0.13621062716326768,0.07,1.0,optimal,0
2008-11-28,0.20000000000138918,0.013028955068608425,0.2329649445905423,0.2236532557313935,0.004000506916695562,0.0766256823663597,0.041676131033655424,0.03017062349931707,0.027879900844885938,0.0,0.14999999994715288,2.0,0.05633630832177524,2.816815416088762e-05,0.16486669094997117,0.07,1.0,optimal,0
2008-12-30,0.20000000000138246,0.022821684301208275,0.21889207903337157,0.21016448896249093,0.003779802346253008,0.07610522270512014,0.04491455721780987,0.04208059181287262,0.031241573658897504,0.0,0.14999999996059377,2.0,0.09810397004713951,4.905198502356976e-05,0.1337604193417969,0.07,1.0,optimal,0
2009-01-23,0.20000000000862514,0.02947825412319482,0.20679577152558423,0.19995827271986505,0.003539884538408651,0.07511752097210093,0.0508879812436771,0.043929478345837325,0.040292836738228775,0.0,0.14999999978447795,2.0,0.07297289358600828,3.648644679300414e-05,0.1295298458252347,0.07,1.0,optimal,0
2009-02-27,0.2000000000021627,0.03405961401135104,0.19788674659299035,0.18918650781231766,0.0038400197413346123,0.08714736283320995,0.06151448589156675,0.03881919713297221,0.037546066022239706,0.0,0.1499999999598548,2.0,0.07161697772575956,3.580848886287978e-05,0.12047472361690371,0.07,1.0,optimal,0
2009-03-31,0.2000000000311557,0.019952130523017444,0.18558983402454174,0.18296088434623564,0.0025020700353456634,0.09895359016193055,0.06735804982475294,0.04054006713342448,0.05214337517668609,0.0,0.14999999874290976,2.0,0.08879048359185804,4.439524179592902e-05,0.12687183157713583,0.07,1.0,optimal_inaccurate,0
2009-04-30,0.2000000000016014,0.030567067792784664,0.16810838952361382,0.16428571318378624,0.0044087632609019645,0.11723262229790403,0.05905554334276676,0.05426013701226912,0.052081763666872845,0.0,0.14999999991749924,2.0,0.09394789071453806,4.697394535726903e-05,0.11022286339751981,0.07,1.0,optimal,0
2009-05-27,0.20000000004300886,0.05931682738136681,0.13477237118394728,0.1373221894045507,0.0031652394617993395,0.15473026108202803,0.07056615987829404,0.053484558498505134,0.05914204197430179,0.0,0.12750035109219804,2.0,0.13752180317244753,6.876090158622377e-05,0.0974186933453742,0.07,1.0,optimal,0
2009-06-30,0.2000000000188435,0.04537802452908236,0.12535389083304166,0.12248610030695614,0.025049345948331633,0.13084995949765654,0.05287904094469831,0.07766538149996556,0.10237168018910403,0.0,0.11796657623232026,2.0,0.15943677732418657,7.971838866209328e-05,0.0801768099218479,0.07,1.0,optimal,0
2009-07-31,0.2000000000080528,0.061858990509589235,0.11577676760824546,0.11324591571007492,0.03560647078517312,0.12648279747549487,0.05793069332317128,0.07974560275799575,0.10285739840203251,0.0,0.10649536342017013,2.0,0.06316659196162647,3.1583295980813235e-05,0.07640011564789013,0.07,1.0,optimal,0
2009-08-28,0.2000000001569818,0.08365496058210997,0.12200173742474095,0.1201135301493557,0.04970330147433696,0.1247697376180217,0.05928889458617286,0.08911153055362127,0.04103892462303625,0.0,0.11031738283162257,2.0,0.10770566618039487,5.385283309019744e-05,0.07556990230976669,0.07,1.0,optimal,0
2009-09-30,0.20000000013835192,0.10136650432143633,0.11621072128058205,0.11751998371473597,0.039889080362792616,0.12271705803601202,0.05407445278291246,0.103779730698034,0.04248242500898756,0.0,0.10196004365615506,2.0,0.07461349278872911,3.730674639436456e-05,0.07435459194423899,0.07,1.0,optimal,0
2009-10-30,0.20000000009573307,0.0832736264796001,0.1179429327195123,0.12289197350100212,0.03852801923305024,0.13128536840200503,0.052844109017916946,0.08521350775967239,0.06197999725006677,0.0,0.10604046554144116,2.0,0.07126505824564312,3.563252912282156e-05,0.07546727781011958,0.07,1.0,optimal,0
2009-11-30,0.2000000001601305,0.0714209088808319,0.11922396687024664,0.12445309973794973,0.05406551599066209,0.14296995656567557,0.059413599312516344,0.06830148155408411,0.054678368356401594,0.0,0.10547310257150158,2.0,0.06543514629581702,3.271757314790851e-05,0.07552009442478194,0.07,1.0,optimal,0
2009-12-30,0.20000000009840713,0.08181370338345409,0.10254824594739503,0.10643742700309886,0.1206585099024241,0.11316855793261464,0.043152448089947906,0.08081019964614496,0.057100562018898106,0.0,0.09431034597761531,2.0,0.16252504681417337,8.126252340708668e-05,0.07211246904636676,0.07,1.0,optimal,0
2010-01-29,0.2000000002297751,0.08363036407698538,0.108186410877872,0.1112293508516684,0.1121629028202949,0.1158645170585904,0.04312314746199121,0.06701167991012766,0.05417676219793748,0.0,0.10461486451475767,2.0,0.036355246983478945,1.817762349173947e-05,0.07178534979407693,0.07,1.0,optimal,0
