date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2006-12-29,1,stress,optimal,0,0.09920666574022376,4.960333287011188e-05,0.06999999983921557,0.07,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.19585172606017734,9.792586303008867e-05,0.06919624514306326,0.07,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.20730874843406336,0.00010365437421703168,0.06999999624718249,0.07,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.16145283245656092,8.072641622828047e-05,0.06999999843910758,0.07,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.060534414102822315,3.026720705141116e-05,0.06999999938336363,0.07,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.17138958961484696,8.569479480742349e-05,0.06981158505204761,0.07,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.25764727427699985,0.00012882363713849991,0.0699999996460385,0.07,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.11003473964324881,5.5017369821624406e-05,0.06999999983919099,0.07,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.0767067014052906,3.83533507026453e-05,0.06999999990107553,0.07,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.11221756905958136,5.610878452979068e-05,0.06999999971843243,0.07,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.03188082845771402,1.594041422885701e-05,0.06999999990096845,0.07,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.0637507301118021,3.187536505590105e-05,0.06999999981497278,0.07,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.07779832335820039,3.88991616791002e-05,0.06999999985149527,0.07,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.07233507501321776,3.616753750660888e-05,0.06999999993027499,0.07,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.04044779997960909,2.0223899989804544e-05,0.06999999984309804,0.07,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.0956353629321175,4.781768146605875e-05,0.06999999980088686,0.07,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.1036797857956897,5.183989289784485e-05,0.06999999958082447,0.07,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.07880216856875502,3.940108428437751e-05,0.06999999965153814,0.07,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.1122908456785256,5.61454228392628e-05,0.06999999985760277,0.07,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.03465007206027854,1.732503603013927e-05,0.06999999980739949,0.07,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.22608971145237222,0.00011304485572618612,0.0699999995617223,0.07,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.13377586075411757,6.688793037705879e-05,0.06999999939515436,0.07,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.1869743118674438,9.348715593372189e-05,0.06942220534954487,0.07,1.0,0.0,0.0,1.0
2008-11-28,2,stress,optimal,0,0.12915058227428905,6.457529113714453e-05,0.06999999991481416,0.07,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.09611471366722367,4.805735683361184e-05,0.06999999992845717,0.07,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.11418564204695619,5.70928210234781e-05,0.0699999999645286,0.07,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.07627056110235499,3.813528055117749e-05,0.06999999994666459,0.07,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.12839274522443028,6.419637261221514e-05,0.06999999995168318,0.07,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.05719865942598484,2.8599329712992418e-05,0.06999999993429376,0.07,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,optimal,0,0.22000861074747108,0.00011000430537373555,0.06999999962716774,0.07,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.15357540990162472,7.678770495081236e-05,0.06999999998415257,0.07,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.11996151157800489,5.9980755789002446e-05,0.0699999990711544,0.07,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.15348325646280508,7.674162823140254e-05,0.06999999981167362,0.07,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.14026799950681854,7.013399975340926e-05,0.06999999878739208,0.07,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.171382729438137,8.569136471906851e-05,0.06999999767261093,0.07,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.05620448357875067,2.8102241789375335e-05,0.06999999995669531,0.07,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.09223747509007495,4.6118737545037476e-05,0.06999999991243828,0.07,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.2817353759749989,0.00014086768798749947,0.06999999875920977,0.07,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.206079742469716,0.00010303987123485801,0.06999999985430912,0.07,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.1506041786542846,7.53020893271423e-05,0.06999999814830526,0.07,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.17931231699373307,8.965615849686653e-05,0.06999999981490383,0.07,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.1933231982326748,9.666159911633741e-05,0.06999999975453573,0.07,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.07924773734379516,3.962386867189758e-05,0.06999999990900727,0.07,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.27529640945902256,0.0001376482047295113,0.06999999990748867,0.07,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.1863723727991718,9.31861863995859e-05,0.0699999998101576,0.07,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.2022250559235565,0.00010111252796177825,0.06999999951301224,0.07,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.3096258872348018,0.0001548129436174009,0.0696772359646167,0.07,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal,0,0.24568176232348718,0.0001228408811617436,0.06976889700160548,0.07,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
