decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-06-30,0.20000000016216005,0.12553716026019843,0.08880954480271958,0.07114259641854512,0.07249124083946537,0.10386154193962262,0.04005555982055503,0.03359165748835916,0.19999999985767536,0.0,0.0645106984106993,1.0,0.11589164331015331,5.7945821655076654e-05,0.07999999998590712,0.08,1.0,optimal,0
2006-07-31,0.2000000009484656,0.0936472675583581,0.11015464258991481,0.09501167563035241,0.10665451908665947,0.16697954587729794,0.061864095865234676,0.041579414760601986,0.07292242241583223,0.0,0.05118641526728271,1.0,0.32635863701510176,0.00016317931850755088,0.0799999999349443,0.08,1.0,optimal,0
2006-08-31,0.2000000015480103,0.12961962857265663,0.11986612482759865,0.09588901152330816,0.10402109731581226,0.09903396508109123,0.11526661476929816,2.7804693380402888e-08,0.13167829420287253,0.0,0.004625234354658839,1.0,0.3068322882562876,0.0001534161441281438,0.07999999986685909,0.08,1.0,optimal,0
2006-09-29,0.20000000456265488,0.11856984581876572,0.12150238465541587,0.10218276898787475,0.0632069059071125,0.13134520136414035,0.10624243829839262,1.809546250957017e-09,0.14920545196811402,0.0,0.007744996627983062,1.0,0.11852208387939639,5.9261041939698195e-05,0.07999999944251773,0.08,1.0,optimal,0
2006-10-31,0.20000000344369445,0.14999999761493643,0.105470945514469,0.0830858880470231,0.07233980893300833,0.09573214712366111,0.15007923771438267,1.439675735589881e-08,0.13184879089531315,0.0,0.011443166316754481,1.0,0.1619127306389676,8.09563653194838e-05,0.07999999970720663,0.08,1.0,optimal,0
2006-11-30,0.2000000231122572,0.14999998821119084,0.11150455584249855,0.0884954105533034,0.0710767959331907,0.04904270330827889,0.12988048409070563,1.6444335106066146e-08,0.1999999987578118,0.0,2.3746427923959788e-08,1.0,0.17667501129701332,8.833750564850666e-05,0.0799999996237669,0.08,1.0,optimal,0
2006-12-29,0.2005765775034198,0.14999999941674963,0.10755969878871123,0.0867996279093765,0.031219269790498543,0.045603374862919356,0.13935656578137395,0.033820789371789256,0.19999999990633482,0.0,0.005064096668826945,1.0,0.13927042081369964,6.963521040684983e-05,0.07999999971945225,0.08,1.0,optimal,0
2007-01-31,0.20000000068478685,0.11170005738587586,0.08142705519328028,0.07893512967449565,0.07863017839953687,0.09063090349350474,0.09375180594823329,0.0354326800856039,0.15155443090075174,0.0,0.07793775823393082,1.0,0.3490148357245453,0.00017450741786227263,0.0799999999361249,0.08,1.0,optimal,0
2007-02-28,0.20000000143476251,0.09999531856282531,0.09722644528177997,0.0904426682652547,0.0702032715861718,0.0692569159542728,0.07541305414257411,0.06611057584371632,0.1690161799717314,0.0,0.06233556895691122,1.0,0.14358444656002414,7.179222328001207e-05,0.07999999994409626,0.08,1.0,optimal,0
2007-03-30,0.20000000446112076,0.14597789107549866,0.09640667796142229,0.08258266781246067,0.05496491303260537,0.06021472806982045,0.11864131391150141,0.016179045054576173,0.1999999973703325,0.0,0.025032761250661784,1.0,0.2230167697893953,0.00011150838489469766,0.07999999958405606,0.08,1.0,optimal,0
2007-04-27,0.2000000000454442,0.12249945238618071,0.10003030788230376,0.09089769521388238,0.06410270155876002,0.06827719775205399,0.09181972359043448,0.025800377074842805,0.19999999998583662,0.0,0.03657254451026115,1.0,0.1452841540172218,7.26420770086109e-05,0.07999999998372771,0.08,1.0,optimal,0
2007-05-31,0.20000000058629666,0.10629034005602453,0.09120496210489705,0.08563629665209554,0.0726714965280936,0.06850952852030644,0.06188977495893145,0.052508575943958885,0.19442062297750026,0.0,0.06686840167189562,1.0,0.14995309394315393,7.497654697157697e-05,0.07999999995950538,0.08,1.0,optimal,0
2007-06-29,0.2000000014375194,0.10776700850417992,0.0943265860473219,0.08752955015151748,0.05573517763146776,0.11558447606461292,0.06660351115300028,0.08125275183003945,0.13082407128104054,0.0,0.06037686589930034,1.0,0.16740707987248254,8.370353993624127e-05,0.07999999993206708,0.08,1.0,optimal,0
2007-07-31,0.20000000014271077,0.10957129001943798,0.0904244407302719,0.08698474991316815,0.053685835050271455,0.10557514973427957,0.07761107792125062,0.06637010376999672,0.14675783166107645,0.0,0.06301952105753628,1.0,0.06646313450445729,3.323156725222864e-05,0.07999999998857156,0.08,1.0,optimal,0
2007-08-31,0.20000000017793684,0.10075542579393205,0.09436158329929883,0.08825541512360231,0.03807538875141415,0.12258079082613825,0.06763695544288423,0.06907453667855061,0.15263232722410358,0.0,0.06662757668213912,1.0,0.08178066069312533,4.089033034656266e-05,0.07999999998603191,0.08,1.0,optimal,0
2007-09-28,0.20000000126495146,0.11398843952448498,0.09705608960860014,0.08993712168963225,0.03848120425268513,0.1082201792216657,0.10468543873837269,0.05065044088809364,0.14796273421008135,0.0,0.04901835060143283,2.0,0.11452974977955489,5.7264874889777445e-05,0.07999999993781971,0.08,1.0,optimal,0
2007-10-31,0.20000000069883292,0.11135501772449972,0.09523637172802445,0.09131485477993881,0.04431945713361623,0.11182951168114924,0.09509025039608736,0.03359803387269774,0.16516274563396532,0.0,0.05209375635118825,2.0,0.0686102670773282,3.43051335386641e-05,0.07999999996873125,0.08,1.0,optimal,0
2007-11-30,0.20000000065492918,0.14999998553831242,0.10311376177646096,0.09693485803075494,0.006827798456395491,0.21487664430755615,0.10736165717060188,0.02120489593313633,0.05592690058825847,0.0,0.043753497543594304,2.0,0.30317056382135865,0.00015158528191067932,0.07999999991646142,0.08,1.0,optimal,0
2007-12-28,0.2000000013288527,0.09265140489768059,0.10251815522618542,0.10021748142358385,1.1149759107369211e-08,0.1728456806305547,0.13218869095284147,0.029871810611432202,0.11509380268094538,0.0,0.05461296109816461,2.0,0.2177569245158822,0.0001088784622579411,0.07999999992190426,0.08,1.0,optimal,0
2008-01-31,0.2000000006073302,0.042738477648338664,0.12173831180944164,0.11874296860354203,3.3051676086900325e-09,0.1806515692952375,0.1400647699749418,0.05435190515718462,0.07493174979309095,0.0,0.06678024380572506,2.0,0.17324871365995462,8.662435682997731e-05,0.07999999997116461,0.08,1.0,optimal,0
2008-02-29,0.20000000031076898,0.04114023701947428,0.12022908668221868,0.12114058911393198,0.0044042427001088095,0.17336977970142395,0.1463720180507392,0.05732490152386582,0.06852905617699603,0.0,0.06749008872047227,2.0,0.06131617069071095,3.0658085345355474e-05,0.07999999997528341,0.08,1.0,optimal,0
2008-03-31,0.2000000000456657,0.05207184386442114,0.14135370268503294,0.15242676743107209,0.04531610823643644,0.15997782799228394,0.07167244718022123,0.07539636200542434,0.023462652918742766,0.0,0.07832228764069948,2.0,0.23720980639555156,0.00011860490319777578,0.07999999995758897,0.08,1.0,optimal,0
2008-04-30,0.2000000000946258,0.05992198607437665,0.13690513863900003,0.13749932936031656,0.05427649872629563,0.16311011091847583,0.10345625379790609,0.006629446228849124,0.0395719107405973,0.0,0.0986293254195571,2.0,0.18280171332410125,9.140085666205062e-05,0.07999999998499768,0.08,1.0,optimal,0
2008-05-30,0.20000000036980478,0.07164129443380747,0.11279006232243709,0.11325402901663588,0.05096450603673993,0.1606149970131177,0.1338924015202361,0.06814335586018586,0.016326763202875336,0.0,0.07237259022415994,2.0,0.20832571190794494,0.00010416285595397246,0.07999999997894557,0.08,1.0,optimal,0
2008-06-30,0.2000000000475524,0.10062607681011727,0.1278564912375919,0.12671205656280682,0.03563397857727709,0.1663598771373307,0.12887423084363908,0.046277384005689794,8.687980374383534e-11,0.0,0.0676599046911152,2.0,0.13159540107475426,6.579770053737712e-05,0.079999999995265,0.08,1.0,optimal,0
2008-07-31,0.20000000022536613,0.052816107623768,0.12095919379287269,0.12532034804957884,0.03120943920417543,0.17991618615657343,0.13181379476632357,0.07504546864941289,0.0026813798665602964,0.0,0.08023808166536883,2.0,0.11710068820427338,5.855034410213669e-05,0.07999999998734579,0.08,1.0,optimal,0
2008-08-29,0.2000000023114044,0.07018801092047554,0.13969061676561356,0.13842082635124386,0.027043258757167385,0.14724038508550535,0.10145747998850642,0.041813779476625255,3.4678417735437874e-09,0.0,0.1341456368756164,2.0,0.16447861194926744,8.223930597463371e-05,0.07999999969456151,0.08,1.0,optimal,0
2008-09-26,0.20000000001999813,0.05947390569435817,0.14195174733985308,0.14057687426928225,0.029017622225769334,0.11744350727354223,0.054098145780954926,0.10143298949193812,0.012575009481870522,0.0,0.14343019842243324,2.0,0.18860123421056024,9.430061710528013e-05,0.08356633339112107,0.08,1.0,optimal,0
2008-10-31,0.2000000000053295,0.01564106166312171,0.23160997600975503,0.22958942174896696,0.008852425645753498,0.07959116508397455,0.03749025076278488,0.021364296153324736,0.025861403009944436,0.0,0.14999999991704474,2.0,0.3727227127040329,0.00018636135635201646,0.13621503728938233,0.08,1.0,optimal,0
2008-11-28,0.2000000000014485,0.013128962685793484,0.23221647463900033,0.22479273113954426,0.0040225107813896665,0.07624002175031341,0.041629122572883204,0.03013276391413654,0.027837412571822,0.0,0.1499999999436687,2.0,0.05701312861028096,2.8506564305140482e-05,0.1648614639865308,0.08,1.0,optimal,0
2008-12-30,0.20000000000138138,0.022980035561119123,0.21813648171432187,0.21129636298913598,0.003797638195555747,0.07571161401615378,0.044862879628647566,0.042025483376424255,0.031189504556763663,0.0,0.1499999999604968,2.0,0.09818299645071546,4.9091498225357734e-05,0.13375307118082214,0.08,1.0,optimal,0
2009-01-23,0.2000000000101536,0.029694447834555018,0.20602697427387734,0.20107697634997806,0.00356138003801582,0.0747158152608405,0.05082621030137343,0.04386690665808278,0.040231289532657075,0.0,0.1499999997404664,2.0,0.07306864055358707,3.6534320276793537e-05,0.12952003982956964,0.08,1.0,optimal,0
2009-02-27,0.20000000000250612,0.03432567326113487,0.19721163936456013,0.19039890740985865,0.003871785826323851,0.08668868481060915,0.061223394290760555,0.03877309203291629,0.03750682304987432,0.0,0.14999999995145624,2.0,0.07121464224193466,3.5607321120967334e-05,0.12046006629643775,0.08,1.0,optimal,0
2009-03-31,0.20000000000086252,0.020179047838681435,0.18518507235098372,0.18444427046012085,0.0025373702253371835,0.09851377403535563,0.06706547924368109,0.040560902784486014,0.05151408309686164,0.0,0.1499999999636299,2.0,0.08776572294993423,4.388286147496712e-05,0.12685451998640157,0.08,1.0,optimal,0
2009-04-30,0.20000000000151158,0.03087902287848304,0.1676548477263785,0.16571981764863936,0.0044465297669201995,0.11661487030261311,0.05906293764887421,0.05426748077871317,0.051354493328542083,0.0,0.1499999999193246,2.0,0.0936339073152035,4.6816953657601754e-05,0.11020756900173985,0.08,1.0,optimal,0
2009-05-27,0.20000000006212346,0.058731470949948406,0.13701141121298582,0.13578778460705274,0.0032033819490175698,0.1555685561484822,0.06936131274321752,0.05344446830173065,0.05809948933043792,0.0,0.12879212469500373,2.0,0.13557125246027982,6.77856262301399e-05,0.09738254595401061,0.08,1.0,optimal,0
2009-06-30,0.20000000000633622,0.045603366946556805,0.12548532681454766,0.12450612088137132,0.025382555982693008,0.13050714978854522,0.05309946057579843,0.0772031110629458,0.10105800263893656,0.0,0.11715490530226909,2.0,0.15890556997861033,7.945278498930516e-05,0.0801451667419393,0.08,1.0,optimal,0
2009-07-31,0.20000000002695895,0.06735168574806118,0.10123930545854709,0.09972570726843807,0.03739296416303204,0.11765112653052891,0.06613048231160508,0.07901904050050386,0.14980638634307597,0.0,0.08168330164924892,2.0,0.16460761440165392,8.230380720082696e-05,0.07999999999806423,0.08,1.0,optimal,0
2009-08-28,0.2000000011593093,0.10884138090057463,0.09943202733568436,0.09928045886475267,0.07269647433223715,0.12856769778864746,0.09556351095265206,0.08823502602878722,0.05365956410961204,0.0,0.05372385852774318,2.0,0.2217379252006518,0.0001108689626003259,0.07999999995186627,0.08,1.0,optimal,0
2009-09-30,0.20000000007877577,0.13100919835206395,0.09122621600437901,0.10807321536821184,0.04862560036000039,0.13764570256706773,0.09641489428825847,0.1173632956160356,0.04995050673580939,0.0,0.019691370629397808,2.0,0.14363881690209337,7.181940845104669e-05,0.0799999999859757,0.08,1.0,optimal,0
2009-10-30,0.20000000120179046,0.09684466414966325,0.10188947757922995,0.10791605944201105,0.03738813294261306,0.15410194967256688,0.0769922031246531,0.07702852823540356,0.10131627455287175,0.0,0.04652270909919703,2.0,0.20129871601146007,0.00010064935800573003,0.079999999857219,0.08,1.0,optimal,0
2009-11-30,0.20000000005148894,0.07647740093368927,0.10752095640528686,0.11296001464006564,0.051796679240604375,0.18917146067909474,0.08407698185189985,0.04472568816723588,0.08022918868748755,0.0,0.05304162934314698,2.0,0.13437527712123123,6.718763856061562e-05,0.07999999999071565,0.08,1.0,optimal,0
2009-12-30,0.21070055627999137,0.10363944204728608,0.10216808822165283,0.10355176106746376,0.17790827010172855,0.1115288145087149,0.032453313078202435,0.01994006852303515,0.10816953295668588,0.0,0.029940153215238904,2.0,0.3508323703228093,0.00017541618516140464,0.07999999957697576,0.08,1.0,optimal,0
2010-01-29,0.23069529846366513,0.10090704130102743,0.10645622023217707,0.09445718195051328,0.10961509964799945,0.20406155928983155,0.07111968221764482,0.02041623587726481,0.04478741999654263,0.0,0.01748426102333387,2.0,0.30088602789407837,0.00015044301394703918,0.07999455245221443,0.08,1.0,optimal,0
2010-02-26,0.2234334863105249,0.05394057441760513,0.10620878749315225,0.09143119238243097,0.1461528118250891,0.1578286742767064,0.09262168353241516,3.1618055334885954e-09,0.053396826339576986,0.0,0.0749859602606936,2.0,0.24489731115027719,0.0001224486555751386,0.07999999986105322,0.08,1.0,optimal,0
2010-03-31,0.21439311552146223,0.14999998814075569,0.08397477598991684,0.07483198300876935,0.17334551579028645,0.07604450719075918,0.09969113189489394,1.954519526381738e-08,0.1009188223656091,0.0,0.026800140552352015,2.0,0.33367656062754525,0.00016683828031377262,0.07999999948514395,0.08,1.0,optimal,0
2010-04-30,0.20527661297892222,0.10105540011490985,0.09411655002069569,0.08968459522251308,0.02092616012315244,0.20795529797200565,0.11621228577043567,0.057215489525977346,0.03928835011060435,0.0,0.06826925816078372,2.0,0.5284161948551456,0.0002642080974275728,0.07999999992222433,0.08,1.0,optimal,0
2010-05-28,0.20000000001940663,0.05584463216425911,0.1307268672466541,0.12919172864997,0.012411805892710213,0.14441178105987448,0.06346002441608542,0.07895911801348397,0.057575392105214486,0.0,0.12741865043234152,2.0,0.3476642668896835,0.00017383213344484175,0.08723440593221944,0.08,1.0,optimal,0
2010-06-30,0.2000000000190177,0.07511039725839222,0.1274096852407251,0.12680905522814093,0.015757862957513757,0.14114720703513395,0.06317572740022194,0.0848701512967192,0.04848050611162918,0.0,0.11723940745250608,2.0,0.07031623227342629,3.5158116136713146e-05,0.08163222648174828,0.08,1.0,optimal,0
2010-07-30,0.20000000141588284,0.13194968600154178,0.09582406551963198,0.08599631358810501,0.018993373726282622,0.16173155835709407,0.0987247073653771,0.05420423069760724,0.1149208971941095,0.0376551399503611,2.6184006826314938e-08,2.0,0.4413079975311082,0.0002206539987655541,0.07999999992270163,0.08,1.0,optimal,0
2010-08-31,0.2000000003129279,0.07796110101770413,0.11143442641796289,0.10177539011310582,0.024454693181823153,0.19011449606164826,0.10610031715187039,0.03343080464113582,0.095899683521104,0.05882908226162716,5.3190905732695264e-09,2.0,0.1736573340017954,8.68286670008977e-05,0.07999999996001625,0.08,1.0,optimal,0
2010-09-30,0.20000000127790862,0.1399693409674265,0.09351102667077597,0.0811757398264845,0.02800198787141736,0.13099261748150878,0.1880488234500808,0.049772247851568224,0.053184322798334814,0.035343889848634846,1.9558597325529322e-09,2.0,0.3079380381207975,0.00015396901906039877,0.07999999995027537,0.08,1.0,optimal,0
2010-10-29,0.20000000323384387,0.14999999711926357,0.09148256677572715,0.09035649896370722,0.07306065739987867,0.11584093825045942,0.10503666297499097,0.037908983457514235,0.1181527573599284,0.012306529938646888,0.0058544045260397375,2.0,0.3620129719329583,0.00018100648596647916,0.07999999997236612,0.08,1.0,optimal,0
2010-11-30,0.20000000116208774,0.09909772737047895,0.11177023638506003,0.10689813962931488,0.06185140210937037,0.13442468649547173,0.13580132279352689,0.04001453641726758,0.07790805197116002,4.931404212131803e-11,0.03223389561694777,2.0,0.19715856641481222,9.857928320740611e-05,0.07999999998768999,0.08,1.0,optimal,0
2010-12-30,0.20000000011431143,0.11033122510520955,0.09017051689900195,0.08749888354067976,0.12392327274098358,0.11721083757845263,0.09165400743886655,0.08471893954185991,0.03249294241545689,0.029552922224411818,0.03244645240076597,2.0,0.2910902656729043,0.00014554513283645214,0.07999999998514591,0.08,1.0,optimal,0
2011-01-31,0.2000000255469327,0.11425752649025538,0.08487522118915923,0.08672832607607557,0.12485623497266184,0.11518106915596622,0.0544773976179541,0.0957332771144806,0.05975129205415406,0.03827463549534244,0.025864994287017964,2.0,0.10193812751251756,5.096906375625878e-05,0.07999999907059832,0.08,1.0,optimal_inaccurate,0
2011-02-28,0.21349331180993422,0.14999999959667268,0.0888731294615326,0.0871745886419362,0.07810391623419588,0.08773978669590395,0.11595580393716108,0.06008343742408599,0.10811705564291181,0.010458970423994612,1.3167098933562418e-10,2.0,0.3532098146935073,0.00017660490734675366,0.07999999995632981,0.08,1.0,optimal,0
2011-03-31,0.21694841960257524,0.12086163877086764,0.09735414106316675,0.10678228832038558,0.09290329836448832,0.12813920596762993,0.1402797042068355,0.02414108776388867,0.06453670347871256,7.331578029808861e-11,0.008053512388133947,2.0,0.21494828821565368,0.00010747414410782684,0.0799999999409966,0.08,1.0,optimal,0
2011-04-28,0.20000000020170702,0.10895576326007997,0.08271993847444709,0.09260813779634056,0.11152255982358639,0.12161532955834103,0.10464019929586364,0.06331332137950352,0.04890858902911111,0.023164755154462795,0.04255140602655677,2.0,0.2375219659119266,0.0001187609829559633,0.07999999999787669,0.08,1.0,optimal,0
2011-05-31,0.20000000102250834,0.1067361891603235,0.0988495244187498,0.09217216076144481,0.12484539521594759,0.13319785899527323,0.10240005864788983,0.05828903013791726,0.031267640311695336,0.022660509061687772,0.02958163226656231,2.0,0.18203913388784487,9.101956694392244e-05,0.07999999994609502,0.08,1.0,optimal,0
2011-06-30,0.22615544713134197,0.11577752917447152,0.11015115919546181,0.09600588312373882,0.14158003527122798,0.10894795019967582,0.1141481367634241,0.060951848840818106,0.024372025725875327,0.0019099737132525073,1.0860712175608927e-08,2.0,0.19636845363030267,9.818422681515133e-05,0.07999999972045896,0.08,1.0,optimal,0
2011-07-29,0.20000000077691388,0.13678251773102673,0.09622682019708967,0.11599072850580422,0.09899196621543836,0.17056690374401634,0.11473050623271301,0.0657106229995948,5.450327664980744e-10,0.0009999323372923401,7.150778885792404e-10,2.0,0.20678143508280802,0.00010339071754140402,0.07999999993355303,0.08,1.0,optimal,0
2011-08-31,0.20000000022253075,0.07665224508808517,0.10754555038625929,0.11089046730582128,0.010142717616529533,0.17984840262123508,0.0660598447250337,0.09206157578055943,0.07621647933898239,7.889633253160278e-10,0.08058271612600003,2.0,0.4152182180713477,0.00020760910903567384,0.07999999993180197,0.08,1.0,optimal,0
2011-09-30,0.20000000000296872,0.06379689846192992,0.1349079917825496,0.13338664276334977,0.026161463243233374,0.072833810100563,0.03448749563086028,0.10429590161081657,0.09507121763299514,0.0006309897439084508,0.13442758902682533,2.0,0.24829334081999987,0.00012414667040999995,0.08777175671456637,0.08,1.0,optimal,0
2011-10-31,0.200000000102339,0.06271246137382532,0.12642486459159763,0.12665418464291053,0.023598811157097364,0.11120100404120052,0.04202711438456489,0.08670872438766043,0.10030735822080311,0.0032536059349418224,0.1171118711630594,2.0,0.09987089235817134,4.993544617908567e-05,0.08408759281037566,0.08,1.0,optimal,0
2011-11-30,0.20000000007356974,0.06664194528555602,0.12434599949842845,0.12378555741032612,0.02390569087271924,0.12054829482962202,0.03960719530040866,0.08658711760574529,0.09031823018828279,0.006565925410518275,0.11769404352482335,2.0,0.04018696019886921,2.0093480099434602e-05,0.08651172736571502,0.08,1.0,optimal,0
2011-12-30,0.20000000196074286,0.11929458836981223,0.11772653504248073,0.10705171162607469,0.09545806806342304,0.08339752330659697,0.03402705401775979,0.08873748659477036,0.03214397273782518,0.03641433600824046,0.08574872227227366,2.0,0.2982052129170013,0.00014910260645850066,0.07999999995552541,0.08,1.0,optimal,0
2012-01-31,0.20000000502961301,0.1499999110488029,0.09073558986902476,0.10057950257646195,0.15190018849987014,0.18267951440119476,0.0725609907818938,0.04285930426815409,1.138365910696305e-09,0.008684965563039358,2.682357930456231e-08,2.0,0.4374702048341379,0.00021873510241706895,0.07999999984037888,0.08,1.0,optimal,0
2012-02-29,0.23279119635567574,0.1499999958375689,0.07600981166102722,0.08048877927395771,0.11922524258320638,0.1557789614854775,0.08038574420320817,0.08518640689810208,0.009423643498836795,0.010710210541560962,7.661378531303897e-09,2.0,0.1724088636705233,8.620443183526164e-05,0.07999999957849115,0.08,1.0,optimal,0
2012-03-30,0.23478635622368,0.13795897098903095,0.07786963917488302,0.07942286606232633,0.1927474219948554,0.11165716251073923,0.05196203547695864,0.09363337681494353,1.4031904703000079e-09,0.019962164122800233,5.226592254858736e-09,2.0,0.17411471613635296,8.705735806817649e-05,0.07999999966297228,0.08,1.0,optimal,0
2012-04-27,0.20000001068298573,0.14999999314688708,0.07116546189006286,0.08050547741012637,0.18671554924337572,0.11499168631533228,0.03395101807412293,0.07639211233113415,0.037948792022875454,0.048329880546108726,1.833698883908538e-08,3.0,0.16033301504536995,8.016650752268497e-05,0.07999999966616587,0.08,1.0,optimal,0
2012-05-31,0.2000000006584277,1.1336521321939e-08,0.1058856021644162,0.12643392689346342,0.2051583944128699,0.06596859841657159,1.7995421052507552e-09,0.005024373302672933,0.0915290927566114,0.0650262556230322,0.13497374263587122,3.0,0.5760203566566826,0.0002880101783283413,0.07999999994656452,0.08,1.0,optimal,0
2012-06-29,0.20000000023534636,0.07257290502114486,0.10636595820492425,0.10504301134064159,0.06797237648240062,0.12268651049714145,0.013664526430316314,0.09207454463378413,0.026010059324534696,0.08978780835279766,0.10382229947696801,3.0,0.4858950866583348,0.00024294754332916741,0.07999999998520874,0.08,1.0,optimal,0
2012-07-31,0.2000000017532499,0.060118848504360785,0.10300289679673984,0.10570128217631004,0.167074525461186,0.10628833902533795,0.017578424054342512,0.06854702472295755,7.2315775802895566e-09,0.06770690004000472,0.10398175023393336,3.0,0.23337208940899085,0.00011668604470449542,0.07999999979105786,0.08,1.0,optimal,0
2012-08-31,0.20000000549177063,0.09919760476737442,0.08779410511019985,0.0865375824846555,0.1450722263104103,0.1434992500556044,0.1233263982859216,0.038102093229361485,2.950684771857851e-09,0.03868359694863947,0.03778713436537758,3.0,0.35291332136929904,0.00017645666068464953,0.07999999976030663,0.08,1.0,optimal,0
2012-09-28,0.20000000112155608,0.09541567031561378,0.08326493813311449,0.07160338609245237,0.11071611056808038,0.1282033409049096,0.10196483776154369,0.07419521651732082,1.1403788068929155e-08,0.08858424826710974,0.046052238914511,3.0,0.18209778803364193,9.104889401682097e-05,0.07999999988998208,0.08,1.0,optimal,0
2012-10-31,0.20000000370852838,0.12384189205762361,0.11746944451763519,0.11212159178745329,0.13451337248354087,0.09917773881815588,0.05980505848622512,0.044609852669207306,2.390137261209359e-09,0.07340632554220891,0.03505471753928411,3.0,0.23451177507051235,0.00011725588753525617,0.0799999998698885,0.08,1.0,optimal,0
2012-11-30,0.20000000182035624,0.10701893011730108,0.09674668463311852,0.09983283719025628,0.09756101941646239,0.1273589464001555,0.07641424825506489,0.07248981315502903,4.756964399177989e-09,0.09252325223328413,0.030054262022007627,3.0,0.1712884872559785,8.564424362798925e-05,0.07999999990348002,0.08,1.0,optimal,0
2012-12-28,0.2000000004416363,0.1282327930599836,0.09510312451909331,0.09758880993074405,0.1406723382346507,0.0361569698742036,1.2315014021791556e-09,0.16078210021208927,0.04146386172081065,0.09999999964753772,1.127749469604852e-09,3.0,0.37697226741423207,0.00018848613370711604,0.07999999986792646,0.08,1.0,optimal,0
2013-01-31,0.2000000008474338,0.11019199063788038,0.07337781218541654,0.07385936480202876,0.1103753656050964,0.0710400856804787,0.05904817054942769,0.09210586053202094,0.09329157883570915,0.09473703950475672,0.02197273081975108,3.0,0.34473987509818815,0.00017236993754909407,0.07999999997118176,0.08,1.0,optimal,0
2013-02-28,0.20000000020113415,0.09227420495913932,0.08583372944139867,0.08412457828834889,0.11921432623703468,0.06921616989009811,0.006911959405042237,0.09719031962102037,0.091578694598111,0.08664367281225832,0.06701234454641421,3.0,0.22622825704767952,0.00011311412852383977,0.07999999999143731,0.08,1.0,optimal,0
2013-03-28,0.2000000013190548,0.09403823163138635,0.09006566120176081,0.09082607547487362,0.1220278137040972,0.06546224262151135,0.003874724540970645,0.11565609866491586,0.07386505385340583,0.04808370658587763,0.09610039040214613,3.0,0.2986267799111131,0.00014931338995555655,0.07999999995514201,0.08,1.0,optimal,0
2013-04-26,0.20000000255458097,0.11998787519189136,0.08739450444814634,0.08714849682554597,0.15120622321574315,0.07887592501481043,1.5166936630950936e-09,0.15473792289502752,0.04966257457371242,0.02145191524578994,0.049534558518058366,3.0,0.23702513386858742,0.00011851256693429372,0.07999999993624313,0.08,1.0,optimal,0
2013-05-31,0.20000001156366431,0.12118791334810984,0.0498017716151942,0.029010346679054298,0.12867709637723243,0.06518075600716737,6.917844384811322e-09,0.1649597016269945,0.09118236308464475,0.07286572083198019,0.07713431194811365,3.0,0.26108466525773205,0.00013054233262886603,0.0799999998763558,0.08,1.0,optimal,0
2013-06-28,0.2279977895287758,0.07877537783355398,0.07750285448794017,0.06897193752390504,0.12108527642680178,0.12203387776239236,7.479819057256539e-09,0.14616983254188728,0.02831736881358017,5.784135478826236e-10,0.1291456770229309,3.0,0.38874885768514844,0.00019437442884257422,0.07999999987666459,0.08,1.0,optimal,0
2013-07-31,0.22544809990991874,0.1499999731052646,0.06199099001869814,0.0682415130211009,0.17070566078865285,0.10130353444287857,4.12437254109537e-09,0.11706466575160535,0.027541539408745812,0.036220235029023336,0.041483784399739224,3.0,0.31340691089447603,0.000156703455447238,0.07999999991542565,0.08,1.0,optimal,0
2013-08-30,0.20000000118668723,0.12265917004867291,0.07808522395665643,0.06744202382351551,0.0844499608839842,0.11302929890320668,0.020654915457319203,0.10151566967361882,0.05521808954515154,0.07821775929590369,0.07872788722528386,3.0,0.2726511670708158,0.00013632558353540792,0.07999999996324923,0.08,1.0,optimal,0
2013-09-30,0.20000000028079498,0.12677874627744998,0.07026543954272965,0.06582645035741298,0.10428904179819315,0.0749606406441361,0.008594819413154844,0.15990085369840415,0.07537995879341089,0.0940085444665714,0.01999550472774196,3.0,0.2132055453299882,0.0001066027726649941,0.07999999999190274,0.08,1.0,optimal,0
2013-10-31,0.20000000201507825,0.12860334462824857,0.09168186902447424,0.0627434832493886,0.09794205966612607,0.0842273218622792,0.02967335375699221,0.1122610183299666,0.04833635430431457,0.0845773045973372,0.05995388856579447,3.0,0.23344913120405067,0.00011672456560202534,0.07999999996938041,0.08,1.0,optimal,0
2013-11-29,0.20000000003249557,0.11380086878495495,0.09054221341799958,0.08464082067605809,0.07905720362645907,0.07734083138679135,0.021893387759490932,0.12033071173952743,0.08747869913798131,0.04487359252902763,0.08004167090921409,3.0,0.5844597218997832,0.00029222986094989164,0.07999999998874997,0.08,1.0,optimal,0
2013-12-30,0.24788312772080945,0.14999999714993464,0.08252877156734784,0.065559143982165,0.143053084708467,0.06218446346707678,0.008836472663261133,0.17333128641284798,0.002679684590874433,0.020645703770638145,0.04329826396657768,3.0,0.3634417717896957,0.00018172088589484786,0.07999999990211316,0.08,1.0,optimal,0
