date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2025-04-18,5,2025-03-31,risk_on,-0.00023830708664157894,0.0,-0.00023830708664157894
2025-04-19,5,2025-03-31,risk_on,1.8897942458729372e-10,0.0,1.8897942458729372e-10
2025-04-20,5,2025-03-31,risk_on,-2.07089376721504e-11,0.0,-2.07089376721504e-11
2025-04-21,5,2025-03-31,risk_on,-0.001416760474408808,0.0,-0.001416760474408808
2025-04-22,5,2025-03-31,risk_on,0.005260744662055716,0.0,0.005260744662055716
2025-04-23,5,2025-03-31,risk_on,0.004697110260667117,0.0,0.004697110260667117
2025-04-24,5,2025-03-31,risk_on,0.00806979934092106,0.0,0.00806979934092106
2025-04-25,5,2025-03-31,risk_on,-0.000677888709390827,0.0,-0.000677888709390827
2025-04-26,5,2025-03-31,risk_on,-2.2259690875040174e-10,0.0,-2.2259690875040174e-10
2025-04-27,5,2025-03-31,risk_on,4.1386038473661545e-11,0.0,4.1386038473661545e-11
2025-04-28,5,2025-03-31,risk_on,0.002222220014333639,0.0,0.002222220014333639
2025-04-29,5,2025-03-31,risk_on,0.0008006065832019766,0.0,0.0008006065832019766
2025-04-30,5,2025-03-31,risk_on,-0.0017367052376377453,0.0,-0.0017367052376377453
2025-05-01,5,2025-04-30,stress,-0.001380328799542202,0.00019691180615432244,-0.0015772406056965246
2025-05-02,5,2025-04-30,stress,0.0038040753892418216,0.0,0.0038040753892418216
2025-05-03,5,2025-04-30,stress,-0.0007420214388456182,0.0,-0.0007420214388456182
2025-05-04,5,2025-04-30,stress,-0.0006627430823108675,0.0,-0.0006627430823108675
2025-05-05,5,2025-04-30,stress,0.0024999371016156736,0.0,0.0024999371016156736
2025-05-06,5,2025-04-30,stress,0.007331512636479532,0.0,0.007331512636479532
2025-05-07,5,2025-04-30,stress,-0.0021495902232618633,0.0,-0.0021495902232618633
2025-05-08,5,2025-04-30,stress,0.0018581343719224549,0.0,0.0018581343719224549
2025-05-09,5,2025-04-30,stress,0.004280167943755415,0.0,0.004280167943755415
2025-05-10,5,2025-04-30,stress,-8.334184916237528e-07,0.0,-8.334184916237528e-07
2025-05-11,5,2025-04-30,stress,0.001148034928839715,0.0,0.001148034928839715
2025-05-12,5,2025-04-30,stress,-0.001837864343504374,0.0,-0.001837864343504374
2025-05-13,5,2025-04-30,stress,0.007763335706538146,0.0,0.007763335706538146
2025-05-14,5,2025-04-30,stress,-0.00620323214377168,0.0,-0.00620323214377168
2025-05-15,5,2025-04-30,stress,0.005988039248235018,0.0,0.005988039248235018
2025-05-16,5,2025-04-30,stress,-0.00036318582414291995,0.0,-0.00036318582414291995
2025-05-17,5,2025-04-30,stress,-0.0003170515791390875,0.0,-0.0003170515791390875
2025-05-18,5,2025-04-30,stress,0.0007257327124581303,0.0,0.0007257327124581303
2025-05-19,5,2025-04-30,stress,0.004035679613597938,0.0,0.004035679613597938
2025-05-20,5,2025-04-30,stress,0.006916616991412367,0.0,0.006916616991412367
2025-05-21,5,2025-04-30,stress,-3.7070614501862436e-05,0.0,-3.7070614501862436e-05
2025-05-22,5,2025-04-30,stress,-0.00032631592580241556,0.0,-0.00032631592580241556
2025-05-23,5,2025-04-30,stress,0.0013319550076867704,0.0,0.0013319550076867704
2025-05-24,5,2025-04-30,stress,0.0006490521609514885,0.0,0.0006490521609514885
2025-05-25,5,2025-04-30,stress,-0.001223897936399032,0.0,-0.001223897936399032
2025-05-26,5,2025-04-30,stress,0.0018368804591470304,0.0,0.0018368804591470304
